,sourceID,sourceAddress,sourceType,sourceLocation,destinationServiceAddress,destinationServiceType,destinationLocation,accessedNodeAddress,accessedNodeType,operation,value,normality
131636,18,19,2,5,20,3,5,42,4,1,0.0,7
341036,3,9,0,10,8,0,10,16,1,3,4.0,7
145791,66,34,4,3,32,4,3,64,8,3,19.773,7
327994,15,1,2,2,1,3,2,4,4,1,1.0,7
218464,21,30,2,3,32,4,3,64,8,1,20.0011,7
331206,23,40,2,13,40,4,13,80,8,1,20.3302,7
289375,72,55,4,17,53,4,17,105,8,3,20.3337,7
5303,81,88,7,0,76,0,6,152,2,1,0.0,7
113617,4,15,0,5,15,0,5,29,1,3,4.0,7
18957,25,46,2,15,45,3,15,91,4,1,0.0,7
195926,33,77,2,7,75,4,7,149,8,1,20.2989,7
53582,81,88,7,0,77,0,6,154,1,1,3.0,7
27152,5,16,0,5,16,0,5,32,1,1,1.0,7
232388,82,14,7,10,8,0,10,16,1,1,5.0,7
43006,24,43,2,14,42,3,14,85,4,1,1.0,7
58607,74,61,4,19,59,4,19,117,8,3,19.5012,7
148108,5,16,0,5,16,0,5,33,2,1,1.0,7
251075,16,6,2,8,7,4,8,14,8,1,20.0183,7
341711,31,65,2,12,65,4,12,129,8,1,19.5846,7
151678,18,19,2,5,20,3,5,42,4,1,0.0,7
348153,26,49,2,16,48,3,16,97,4,1,1.0,7
342208,64,23,4,1,25,4,1,50,8,3,19.7968,7
15209,81,88,7,0,77,0,6,154,1,3,1.0,7
23692,3,9,0,10,8,0,10,16,1,1,0.0,7
60508,64,23,4,1,25,4,1,50,8,3,20.3035,7
342295,68,42,4,13,40,4,13,80,8,3,20.2352,7
258707,82,14,7,10,8,0,10,16,1,1,2.0,7
222491,20,24,2,9,28,4,9,56,8,1,20.1925,7
10508,68,42,4,13,40,4,13,80,8,3,20.4747,7
101492,64,23,4,1,25,4,1,50,8,3,20.2825,7
23912,16,6,2,8,5,3,8,12,4,1,0.0,7
88862,81,88,7,0,76,0,6,151,1,1,4.0,7
109762,3,9,0,10,8,0,10,16,1,1,2.0,7
266048,64,23,4,1,25,4,1,50,8,3,20.2856,7
208718,0,80,0,6,76,0,6,151,1,1,9.0,7
329366,80,87,4,0,83,4,0,167,8,3,19.9044,7
62111,25,46,2,15,45,3,15,91,4,1,1.0,7
64580,81,88,7,0,72,0,7,142,1,1,10.0,7
303324,35,85,2,0,83,4,0,167,8,1,19.5166,7
290293,0,80,0,6,76,0,6,151,1,1,6.0,7
84885,17,11,2,10,11,3,10,24,4,1,0.0,7
256807,67,38,4,11,36,4,11,72,8,3,19.6134,7
272354,73,58,4,18,56,4,18,111,8,3,20.2991,7
261024,3,9,0,10,8,0,10,17,2,1,1.0,7
145426,1,81,0,6,77,0,6,154,1,3,8.0,7
206960,13,18,6,5,29,7,9,58,2,1,0.0,0
294346,61,4,4,2,2,4,2,5,8,3,20.0654,7
19553,76,67,4,12,65,4,12,129,8,3,20.0189,7
55570,83,27,7,9,15,0,5,29,1,1,7.0,7
264405,76,67,4,12,65,4,12,129,8,3,20.3312,7
185876,22,36,2,11,35,3,11,71,4,1,1.0,7
146156,32,70,2,4,69,3,4,138,4,1,1.0,7
116460,81,88,7,0,76,0,6,152,2,1,0.0,7
59184,83,27,7,9,16,0,5,32,1,1,8.0,7
341061,18,19,2,5,20,3,5,42,4,1,1.0,7
313226,81,88,7,0,77,0,6,154,1,1,8.0,7
178594,33,77,2,7,75,4,7,149,8,1,20.1377,7
349919,16,6,2,8,5,3,8,12,4,1,1.0,7
176433,81,88,7,0,76,0,6,152,2,1,0.0,7
79099,74,61,4,19,59,4,19,117,8,3,20.044,7
231288,22,36,2,11,36,4,11,72,8,1,19.6258,7
144795,79,84,4,6,80,4,6,161,8,3,19.7491,7
241834,33,77,2,7,75,4,7,149,8,1,20.0789,7
340953,16,6,2,8,5,3,8,12,4,1,1.0,7
52516,83,27,7,9,15,0,5,29,1,1,7.0,7
64934,5,16,0,5,16,0,5,32,1,3,7.0,7
234014,33,77,2,7,74,3,7,148,4,1,0.0,7
322480,73,58,4,18,56,4,18,111,8,3,19.555,7
131901,75,64,4,20,62,4,20,123,8,3,19.8339,7
269185,16,6,2,8,5,3,8,12,4,1,0.0,7
355440,28,56,2,18,56,4,18,111,8,1,19.5365,7
127228,83,27,7,9,16,0,5,32,1,1,7.0,7
337349,76,67,4,12,65,4,12,129,8,3,19.9983,7
193229,33,77,2,7,74,3,7,148,4,1,0.0,7
239050,18,19,2,5,20,3,5,42,4,1,1.0,7
155482,83,27,7,9,15,0,5,30,2,1,0.0,7
189350,5,16,0,5,16,0,5,32,1,1,1.0,7
308793,0,80,0,6,76,0,6,152,2,1,0.0,7
229136,5,16,0,5,16,0,5,32,1,1,6.0,7
170066,74,61,4,19,59,4,19,117,8,3,20.3079,7
163988,3,9,0,10,8,0,10,17,2,1,1.0,7
287086,81,88,7,0,76,0,6,151,1,3,7.0,7
28044,73,58,4,18,56,4,18,111,8,3,19.5138,7
234134,24,43,2,14,42,3,14,85,4,1,0.0,7
112391,81,88,7,0,77,0,6,154,1,3,4.0,7
151644,0,80,0,6,76,0,6,152,2,1,0.0,7
309597,31,65,2,12,64,3,12,128,4,1,0.0,7
100287,1,81,0,6,77,0,6,154,1,1,2.0,7
346361,33,77,2,7,75,4,7,149,8,1,19.7012,7
147756,80,87,4,0,83,4,0,167,8,3,20.4916,7
326892,62,8,4,8,7,4,8,14,8,3,19.5406,7
150220,78,79,4,7,75,4,7,149,8,3,19.6826,7
163720,28,56,2,18,55,3,18,110,4,1,0.0,7
73804,3,9,0,10,8,0,10,16,1,1,8.0,7
263078,2,75,0,7,72,0,7,142,1,1,10.0,7
22764,63,13,4,10,12,4,10,25,8,3,20.179,7
185484,21,30,2,3,32,4,3,64,8,1,19.5961,7
217485,2,75,0,7,72,0,7,143,2,1,0.0,7
20683,29,59,2,19,58,3,19,116,4,1,0.0,7
336968,65,26,4,9,28,4,9,56,8,3,20.0647,7
132078,18,19,2,5,20,3,5,42,4,1,0.0,7
224717,34,82,2,6,80,4,6,161,8,1,19.6749,7
273865,62,8,4,8,7,4,8,14,8,3,20.4348,7
199103,1,81,0,6,77,0,6,154,1,1,3.0,7
355091,67,38,4,11,36,4,11,72,8,3,20.3959,7
286112,30,62,2,20,62,4,20,123,8,1,19.6405,7
32249,2,75,0,7,72,0,7,142,1,1,10.0,7
307377,3,9,0,10,8,0,10,16,1,1,5.0,7
136561,4,15,0,5,15,0,5,29,1,1,6.0,7
165244,35,85,2,0,83,4,0,167,8,1,20.1454,7
161186,2,75,0,7,72,0,7,142,1,1,10.0,7
248268,35,85,2,0,82,3,0,166,4,1,1.0,7
22212,18,19,2,5,20,3,5,42,4,1,0.0,7
221922,62,8,4,8,7,4,8,14,8,3,20.4771,7
88717,70,48,4,15,46,4,15,92,8,3,19.631,7
306342,83,27,7,9,15,0,5,29,1,3,8.0,7
241233,66,34,4,3,32,4,3,64,8,3,20.1261,7
111463,15,1,2,2,1,3,2,4,4,1,1.0,7
134760,22,36,2,11,35,3,11,71,4,1,1.0,7
115029,83,27,7,9,16,0,5,32,1,1,9.0,7
339592,17,11,2,10,12,4,10,25,8,1,19.6116,7
171729,73,58,4,18,56,4,18,111,8,3,20.4388,7
326136,22,36,2,11,35,3,11,71,4,1,1.0,7
238846,20,24,2,9,27,3,9,55,4,1,1.0,7
136855,11,0,6,2,32,4,3,64,8,3,0.0,3
166160,19,21,2,1,25,4,1,50,8,1,20.226,7
325142,3,9,0,10,8,0,10,17,2,1,0.0,7
39529,24,43,2,14,41,2,14,82,4,3,0.0,7
82401,81,88,7,0,77,0,6,155,2,3,1.0,7
217771,72,55,4,17,53,4,17,105,8,3,20.0495,7
238543,73,58,4,18,56,4,18,111,8,3,19.8335,7
24072,74,61,4,19,59,4,19,117,8,3,20.1621,7
263519,83,27,7,9,16,0,5,32,1,1,2.0,7
167655,16,6,2,8,7,4,8,14,8,1,19.6515,7
66988,3,9,0,10,8,0,10,16,1,1,6.0,7
245917,72,55,4,17,53,4,17,105,8,3,20.129,7
29189,15,1,2,2,1,3,2,4,4,1,0.0,0
94433,30,62,2,20,61,3,20,122,4,1,0.0,7
37374,64,23,4,1,25,4,1,50,8,3,19.7586,7
147211,23,40,2,13,39,3,13,79,4,1,0.0,7
281347,26,49,2,16,48,3,16,97,4,1,0.0,7
70541,83,27,7,9,15,0,5,29,1,1,8.0,7
304853,23,40,2,13,40,4,13,80,8,1,20.4648,7
114995,28,56,2,18,55,3,18,110,4,1,1.0,7
316753,32,70,2,4,69,3,4,138,4,1,1.0,7
211493,75,64,4,20,62,4,20,123,8,3,19.9544,7
70348,70,48,4,15,46,4,15,92,8,3,20.3424,7
305324,30,62,2,20,62,4,20,123,8,1,19.6714,7
301392,81,88,7,0,76,0,6,151,1,1,1.0,7
23442,1,81,0,6,77,0,6,155,2,3,0.0,7
306841,28,56,2,18,56,4,18,111,8,1,20.1708,7
160548,26,49,2,16,49,4,16,98,8,1,20.1195,7
84795,3,9,0,10,8,0,10,17,2,1,1.0,7
41817,83,27,7,9,15,0,5,30,2,1,0.0,7
64700,68,42,4,13,40,4,13,80,8,3,20.4205,7
165689,0,80,0,6,76,0,6,152,2,1,1.0,7
228672,28,56,2,18,55,3,18,110,4,1,0.0,7
52129,80,87,4,0,83,4,0,167,8,3,20.0651,7
101805,33,77,2,7,74,3,7,148,4,1,0.0,7
274218,4,15,0,5,15,0,5,29,1,1,1.0,7
165947,20,24,2,9,28,4,9,56,8,1,20.0398,7
119263,25,46,2,15,45,3,15,91,4,1,0.0,7
307968,76,67,4,12,65,4,12,129,8,3,20.074,7
94639,4,15,0,5,15,0,5,29,1,1,6.0,7
336465,77,73,4,4,71,4,4,140,8,3,20.2815,7
70614,83,27,7,9,15,0,5,29,1,1,7.0,7
262102,63,13,4,10,12,4,10,25,8,3,19.5102,7
187908,65,26,4,9,28,4,9,56,8,3,20.035,7
77705,2,75,0,7,72,0,7,142,1,1,10.0,7
336456,83,27,7,9,16,0,5,32,1,3,5.0,7
162309,2,75,0,7,72,0,7,142,1,1,10.0,7
113700,70,48,4,15,46,4,15,92,8,3,20.2419,7
265074,2,75,0,7,72,0,7,143,2,1,0.0,7
97990,3,9,0,10,8,0,10,16,1,1,5.0,7
55890,76,67,4,12,65,4,12,129,8,3,19.9946,7
125996,19,21,2,1,23,3,1,48,4,1,0.0,7
151444,55,78,3,7,74,3,7,148,4,3,0.0,7
89514,65,26,4,9,28,4,9,56,8,3,20.3237,7
133369,30,62,2,20,61,3,20,122,4,1,0.0,7
238299,5,16,0,5,16,0,5,33,2,1,1.0,7
128736,75,64,4,20,62,4,20,123,8,3,20.024,7
161802,68,42,4,13,40,4,13,80,8,3,19.8193,7
322314,30,62,2,20,62,4,20,123,8,1,20.0074,7
278872,0,80,0,6,76,0,6,151,1,3,8.0,7
177508,2,75,0,7,72,0,7,142,1,1,10.0,7
131555,2,75,0,7,72,0,7,143,2,1,0.0,7
123601,82,14,7,10,8,0,10,16,1,1,7.0,7
144468,5,16,0,5,16,0,5,32,1,1,4.0,7
138098,81,88,7,0,77,0,6,154,1,1,10.0,7
182876,81,88,7,0,76,0,6,151,1,3,0.0,7
250326,69,45,4,14,43,4,14,86,8,3,19.7146,7
266155,69,45,4,14,43,4,14,86,8,3,20.0646,7
279750,3,9,0,10,8,0,10,16,1,1,7.0,7
251704,28,56,2,18,55,3,18,110,4,1,0.0,7
323056,4,15,0,5,15,0,5,30,2,1,1.0,7
83810,15,1,2,2,1,3,2,4,4,1,0.0,7
103362,76,67,4,12,65,4,12,129,8,3,20.4171,7
192748,61,4,4,2,2,4,2,5,8,3,19.9102,7
69320,65,26,4,9,28,4,9,56,8,3,19.9382,7
82304,4,15,0,5,15,0,5,30,2,3,0.0,7
222487,5,16,0,5,16,0,5,33,2,1,1.0,7
89119,3,9,0,10,8,0,10,16,1,1,10.0,7
78612,3,9,0,10,8,0,10,16,1,3,1.0,7
67457,81,88,7,0,77,0,6,154,1,1,1.0,7
79755,82,14,7,10,8,0,10,16,1,1,4.0,7
125973,4,15,0,5,15,0,5,29,1,3,7.0,7
223523,4,15,0,5,15,0,5,30,2,1,1.0,7
297878,1,81,0,6,77,0,6,154,1,1,6.0,7
101738,61,4,4,2,2,4,2,5,8,3,20.114,7
121586,0,80,0,6,76,0,6,152,2,1,1.0,7
11151,1,81,0,6,77,0,6,155,2,1,1.0,7
238832,83,27,7,9,16,0,5,33,2,1,0.0,7
50104,75,64,4,20,62,4,20,123,8,3,20.1407,7
348514,67,38,4,11,36,4,11,72,8,3,19.8758,7
255771,29,59,2,19,59,4,19,117,8,1,19.5598,7
141014,0,80,0,6,76,0,6,151,1,1,1.0,7
102246,81,88,7,0,76,0,6,152,2,1,0.0,7
155297,83,27,7,9,15,0,5,29,1,3,8.0,7
336200,16,6,2,8,7,4,8,14,8,1,20.251,7
142527,4,15,0,5,15,0,5,29,1,3,1.0,7
185799,3,9,0,10,8,0,10,16,1,3,10.0,7
250242,32,70,2,4,71,4,4,140,8,1,20.4749,7
75217,82,14,7,10,8,0,10,16,1,1,9.0,7
315886,69,45,4,14,43,4,14,86,8,3,20.2995,7
123469,1,81,0,6,77,0,6,154,1,1,3.0,7
293670,4,15,0,5,15,0,5,29,1,1,1.0,7
9628,81,88,7,0,76,0,6,151,1,3,6.0,7
351067,79,84,4,6,80,4,6,161,8,3,20.4343,7
315075,16,6,2,8,5,3,8,12,4,1,0.0,7
142360,0,80,0,6,76,0,6,152,2,1,0.0,7
251648,27,53,2,17,53,4,17,105,8,1,19.6774,7
196838,3,9,0,10,8,0,10,17,2,1,1.0,7
200205,27,53,2,17,53,4,17,105,8,1,20.2754,7
84867,0,80,0,6,76,0,6,151,1,1,4.0,7
125325,82,14,7,10,8,0,10,16,1,1,4.0,7
198432,20,24,2,9,27,3,9,55,4,1,0.0,7
65849,16,6,2,8,5,3,8,12,4,1,1.0,7
155984,26,49,2,16,48,3,16,97,4,1,1.0,7
73539,1,81,0,6,77,0,6,154,1,1,2.0,7
353144,26,49,2,16,49,4,16,98,8,1,20.4803,7
119601,69,45,4,14,43,4,14,86,8,3,19.8118,7
356033,81,88,7,0,77,0,6,154,1,1,4.0,7
37968,81,88,7,0,77,0,6,154,1,1,10.0,7
185783,16,6,2,8,7,4,8,14,8,1,20.0189,7
338267,33,77,2,7,75,4,7,149,8,1,20.3615,7
296368,83,27,7,9,16,0,5,33,2,1,0.0,7
9061,68,42,4,13,40,4,13,80,8,3,19.5926,7
238528,27,53,2,17,52,3,17,104,4,1,1.0,7
291275,67,38,4,11,36,4,11,72,8,3,20.1094,7
57149,0,80,0,6,76,0,6,151,1,1,6.0,7
109432,0,80,0,6,76,0,6,151,1,1,7.0,7
10392,80,87,4,0,83,4,0,167,8,3,20.0593,7
137347,79,84,4,6,80,4,6,161,8,3,20.1049,7
238828,62,8,4,8,7,4,8,14,8,3,20.4807,7
199222,82,14,7,10,8,0,10,16,1,1,3.0,7
268552,68,42,4,13,40,4,13,80,8,3,20.415,7
224437,34,82,2,6,80,4,6,161,8,1,20.1589,7
331717,19,21,2,1,25,4,1,50,8,1,19.5256,7
87281,82,14,7,10,8,0,10,16,1,1,4.0,7
123730,61,4,4,2,2,4,2,5,8,3,19.7684,7
13845,24,43,2,14,42,3,14,85,4,1,0.0,7
320565,83,27,7,9,15,0,5,29,1,1,1.0,7
140647,0,80,0,6,76,0,6,151,1,1,6.0,7
332351,22,36,2,11,35,3,11,71,4,1,0.0,7
224046,31,65,2,12,65,4,12,129,8,1,20.4943,7
171978,62,8,4,8,7,4,8,14,8,3,19.6104,7
122329,0,80,0,6,76,0,6,152,2,1,0.0,7
162072,0,80,0,6,76,0,6,151,1,1,2.0,7
104810,19,21,2,1,23,3,1,48,4,1,1.0,7
117052,76,67,4,12,65,4,12,129,8,3,19.6939,7
21187,65,26,4,9,28,4,9,56,8,3,20.4611,7
169536,83,27,7,9,16,0,5,32,1,3,9.0,7
161817,67,38,4,11,36,4,11,72,8,3,19.7332,7
181279,62,8,4,8,7,4,8,14,8,3,19.5893,7
112582,82,14,7,10,8,0,10,16,1,3,2.0,7
21530,81,88,7,0,76,0,6,151,1,3,6.0,7
351747,5,16,0,5,16,0,5,32,1,1,8.0,7
320833,66,34,4,3,32,4,3,64,8,3,20.2717,7
199459,22,36,2,11,36,4,11,72,8,1,20.0783,7
305213,31,65,2,12,65,4,12,129,8,1,19.6392,7
214250,24,43,2,14,42,3,14,85,4,1,1.0,7
295361,18,19,2,5,20,3,5,42,4,1,1.0,7
194818,70,48,4,15,46,4,15,92,8,3,20.1049,7
74580,80,87,4,0,83,4,0,167,8,3,19.5512,7
125248,49,54,3,17,52,3,17,104,4,3,0.0,7
36251,3,9,0,10,8,0,10,16,1,1,3.0,7
316299,3,9,0,10,8,0,10,16,1,1,7.0,7
200276,29,59,2,19,58,3,19,116,4,1,0.0,7
53524,35,85,2,0,82,3,0,166,4,1,0.0,7
30908,0,80,0,6,76,0,6,151,1,1,9.0,7
332085,61,4,4,2,2,4,2,5,8,3,19.513,7
261953,66,34,4,3,32,4,3,64,8,3,20.2985,7
134973,32,70,2,4,69,3,4,138,4,1,0.0,7
250920,82,14,7,10,8,0,10,17,2,1,0.0,7
267342,67,38,4,11,36,4,11,72,8,3,19.849,7
90213,82,14,7,10,8,0,10,17,2,1,1.0,7
329075,2,75,0,7,72,0,7,142,1,1,10.0,7
12499,75,64,4,20,62,4,20,123,8,3,19.7518,7
122301,5,16,0,5,16,0,5,32,1,1,9.0,7
353852,77,73,4,4,71,4,4,140,8,3,20.2118,7
183039,22,36,2,11,36,4,11,72,8,1,19.5558,7
107515,83,27,7,9,16,0,5,32,1,1,7.0,7
279193,83,27,7,9,15,0,5,29,1,1,10.0,7
39823,24,43,2,14,42,3,14,85,4,1,0.0,7
18039,3,9,0,10,8,0,10,17,2,1,1.0,7
44526,61,4,4,2,2,4,2,5,8,3,19.5512,7
47353,67,38,4,11,36,4,11,72,8,3,20.3767,7
168413,16,6,2,8,7,4,8,14,8,1,20.3068,7
213211,20,24,2,9,28,4,9,56,8,1,20.034,7
315835,20,24,2,9,27,3,9,55,4,1,0.0,7
61503,80,87,4,0,83,4,0,167,8,3,20.3927,7
122516,33,77,2,7,74,3,7,148,4,1,1.0,7
147888,3,9,0,10,8,0,10,17,2,1,1.0,7
323812,4,15,0,5,15,0,5,29,1,1,7.0,7
303256,81,88,7,0,76,0,6,151,1,1,1.0,7
6138,4,15,0,5,15,0,5,30,2,1,1.0,7
7429,16,6,2,8,5,3,8,12,4,1,0.0,7
331200,16,6,2,8,5,3,8,12,4,1,0.0,7
29989,15,1,2,2,1,3,2,4,4,1,0.0,0
278735,1,81,0,6,77,0,6,154,1,1,4.0,7
256348,80,87,4,0,83,4,0,167,8,3,20.1546,7
5244,24,43,2,14,42,3,14,85,4,1,1.0,7
144171,81,88,7,0,72,0,7,142,1,1,10.0,7
198880,70,48,4,15,46,4,15,92,8,3,19.6306,7
214050,25,46,2,15,45,3,15,91,4,1,1.0,7
220456,26,49,2,16,48,3,16,97,4,1,0.0,7
16638,3,9,0,10,8,0,10,16,1,1,1.0,7
186029,14,52,6,17,59,4,19,117,8,1,19.722,7
16198,2,75,0,7,72,0,7,143,2,1,0.0,7
46409,34,82,2,6,79,3,6,160,4,1,1.0,7
144071,0,80,0,6,76,0,6,151,1,1,1.0,7
300783,83,27,7,9,15,0,5,30,2,1,0.0,7
34067,27,53,2,17,36,4,11,72,8,1,3.24,5
69851,17,11,2,10,11,3,10,24,4,1,0.0,7
106338,32,70,2,4,69,3,4,138,4,1,1.0,7
345316,1,81,0,6,77,0,6,154,1,3,6.0,7
122167,63,13,4,10,12,4,10,25,8,3,19.5585,7
163195,79,84,4,6,80,4,6,161,8,3,19.6223,7
112942,5,16,0,5,16,0,5,32,1,1,5.0,7
175810,80,87,4,0,83,4,0,167,8,3,19.5447,7
63841,81,88,7,0,76,0,6,152,2,1,1.0,7
155796,27,53,2,17,53,4,17,105,8,1,20.2843,7
301339,5,16,0,5,16,0,5,32,1,1,10.0,7
46597,0,80,0,6,76,0,6,151,1,1,5.0,7
53770,3,9,0,10,8,0,10,17,2,1,1.0,7
194489,78,79,4,7,75,4,7,149,8,3,19.6767,7
206867,13,18,6,5,29,7,9,58,2,1,0.0,0
22058,79,84,4,6,80,4,6,161,8,3,20.4338,7
4403,81,88,7,0,77,0,6,154,1,1,6.0,7
32320,38,7,3,8,5,3,8,12,4,3,0.0,7
146405,83,27,7,9,15,0,5,29,1,1,9.0,7
99455,16,6,2,8,5,3,8,12,4,1,1.0,7
241442,34,82,2,6,80,4,6,161,8,1,20.1695,7
197644,25,46,2,15,45,3,15,91,4,1,1.0,7
300090,11,69,6,4,83,4,0,167,8,1,19.8819,0
62144,20,24,2,9,27,3,9,55,4,1,0.0,7
268735,22,36,2,11,35,3,11,71,4,1,0.0,7
288872,30,62,2,20,62,4,20,123,8,1,19.7114,7
245297,3,9,0,10,8,0,10,16,1,3,8.0,7
159583,23,40,2,13,40,4,13,80,8,1,20.3316,7
300148,11,69,6,4,83,4,0,167,8,1,19.8819,0
132132,83,27,7,9,16,0,5,33,2,1,0.0,7
119378,1,81,0,6,77,0,6,154,1,1,8.0,7
282141,22,36,2,11,36,4,11,72,8,1,20.1589,7
38676,77,73,4,4,71,4,4,140,8,3,20.4398,7
316458,35,85,2,0,82,3,0,166,4,1,1.0,7
262834,1,81,0,6,77,0,6,154,1,1,9.0,7
52198,17,11,2,10,11,3,10,24,4,1,0.0,7
49566,63,13,4,10,12,4,10,25,8,3,20.3101,7
128388,5,16,0,5,16,0,5,32,1,3,9.0,7
109661,64,23,4,1,25,4,1,50,8,3,19.5388,7
61173,64,23,4,1,25,4,1,50,8,3,20.0555,7
53199,83,27,7,9,16,0,5,33,2,1,0.0,7
13141,74,61,4,19,59,4,19,117,8,3,19.9114,7
197907,5,16,0,5,16,0,5,33,2,1,1.0,7
277573,1,81,0,6,77,0,6,154,1,1,5.0,7
188071,26,49,2,16,49,4,16,98,8,1,20.4326,7
74403,73,58,4,18,56,4,18,111,8,3,19.6046,7
247299,61,4,4,2,2,4,2,5,8,3,20.0148,7
223778,70,48,4,15,46,4,15,92,8,3,20.3056,7
311123,82,14,7,10,8,0,10,16,1,1,4.0,7
53310,29,59,2,19,58,3,19,116,4,1,0.0,7
350871,35,85,2,0,83,4,0,167,8,1,20.2582,7
213027,81,88,7,0,76,0,6,151,1,1,6.0,7
213548,69,45,4,14,43,4,14,86,8,3,20.1896,7
34661,67,38,4,11,36,4,11,72,8,3,20.223,7
206968,13,18,6,5,29,7,9,58,2,1,0.0,0
332821,32,70,2,4,71,4,4,140,8,1,20.3113,7
157496,22,36,2,11,36,4,11,72,8,1,19.5329,7
263554,2,75,0,7,72,0,7,142,1,1,10.0,7
284543,69,45,4,14,43,4,14,86,8,3,19.6834,7
162413,28,56,2,18,56,4,18,111,8,1,19.8509,7
195091,30,62,2,20,62,4,20,123,8,1,19.7699,7
356449,30,62,2,20,62,4,20,123,8,1,20.239,7
243141,22,36,2,11,35,3,11,71,4,1,0.0,7
73192,75,64,4,20,62,4,20,123,8,3,19.8836,7
64154,23,40,2,13,39,3,13,79,4,1,0.0,7
59600,28,56,2,18,55,3,18,110,4,1,1.0,7
163198,31,65,2,12,64,3,12,128,4,1,1.0,7
154556,27,53,2,17,52,3,17,104,4,1,0.0,7
130286,80,87,4,0,83,4,0,167,8,3,20.373,7
67190,4,15,0,5,15,0,5,30,2,1,1.0,7
241529,17,11,2,10,11,3,10,24,4,1,1.0,7
239129,20,24,2,9,28,4,9,56,8,1,19.9924,7
276865,70,48,4,15,46,4,15,92,8,3,20.1516,7
193921,25,46,2,15,46,4,15,92,8,1,20.1875,7
120658,13,18,6,5,28,4,9,56,8,1,19.6407,7
259303,1,81,0,6,77,0,6,155,2,1,0.0,7
299388,11,69,6,4,83,4,0,167,8,1,19.8819,0
348076,80,87,4,0,83,4,0,167,8,3,20.3983,7
303958,1,81,0,6,77,0,6,154,1,1,4.0,7
51277,81,88,7,0,76,0,6,151,1,1,4.0,7
300054,11,69,6,4,83,4,0,167,8,1,19.8819,0
46981,5,16,0,5,16,0,5,32,1,1,9.0,7
52662,82,14,7,10,8,0,10,16,1,3,5.0,7
10139,67,38,4,11,36,4,11,72,8,3,19.5619,7
258374,65,26,4,9,17,1,5,35,2,3,1.0,2
152666,78,79,4,7,75,4,7,149,8,3,20.263,7
344067,4,15,0,5,15,0,5,29,1,3,4.0,7
65517,76,67,4,12,65,4,12,129,8,3,19.7694,7
54388,31,65,2,12,64,3,12,128,4,1,1.0,7
126085,78,79,4,7,75,4,7,149,8,3,19.9584,7
169086,81,88,7,0,76,0,6,151,1,3,4.0,7
226530,2,75,0,7,72,0,7,143,2,1,0.0,7
134216,81,88,7,0,76,0,6,152,2,1,0.0,7
74502,34,82,2,6,79,3,6,160,4,1,1.0,7
42326,2,75,0,7,72,0,7,143,2,1,0.0,7
57960,0,80,0,6,76,0,6,152,2,1,1.0,7
247798,75,64,4,20,54,2,18,107,4,1,0.0,4
142355,25,46,2,15,45,3,15,91,4,1,1.0,7
22786,21,30,2,3,31,3,3,63,4,1,0.0,7
131088,21,30,2,3,31,3,3,63,4,1,0.0,7
100448,78,79,4,7,75,4,7,149,8,3,20.2001,7
38112,83,27,7,9,16,0,5,32,1,3,6.0,7
75591,82,14,7,10,8,0,10,16,1,3,3.0,7
343999,3,9,0,10,8,0,10,16,1,1,3.0,7
277256,81,88,7,0,77,0,6,154,1,1,1.0,7
65902,81,88,7,0,77,0,6,154,1,3,1.0,7
130116,82,14,7,10,8,0,10,16,1,1,4.0,7
151450,21,30,2,3,31,3,3,63,4,1,0.0,7
132012,29,59,2,19,58,3,19,116,4,1,0.0,7
79901,3,9,0,10,8,0,10,16,1,1,1.0,7
58147,3,9,0,10,8,0,10,16,1,1,8.0,7
320221,1,81,0,6,77,0,6,154,1,3,6.0,7
226962,82,14,7,10,8,0,10,16,1,1,5.0,7
152827,5,16,0,5,16,0,5,32,1,1,4.0,7
93939,81,88,7,0,77,0,6,154,1,3,6.0,7
247488,2,75,0,7,72,0,7,142,1,1,10.0,7
96080,81,88,7,0,76,0,6,151,1,3,8.0,7
188006,4,15,0,5,15,0,5,30,2,1,0.0,7
260681,77,73,4,4,71,4,4,140,8,3,19.9977,7
205497,16,6,2,8,7,4,8,14,8,1,20.2209,7
193865,2,75,0,7,72,0,7,143,2,1,0.0,7
110358,79,84,4,6,80,4,6,161,8,3,20.0216,7
269768,79,84,4,6,80,4,6,161,8,3,20.2445,7
247124,73,58,4,18,34,2,11,68,4,1,0.0,4
14973,29,59,2,19,58,3,19,116,4,1,0.0,7
173906,24,43,2,14,43,4,14,86,8,1,19.9189,7
294371,4,15,0,5,15,0,5,29,1,3,9.0,7
23808,21,30,2,3,31,3,3,63,4,1,0.0,7
225714,5,16,0,5,16,0,5,32,1,1,2.0,7
278999,34,82,2,6,79,3,6,160,4,1,1.0,7
311679,23,40,2,13,39,3,13,79,4,1,0.0,7
248826,21,30,2,3,31,3,3,63,4,1,1.0,7
50686,81,88,7,0,77,0,6,154,1,3,1.0,7
61389,82,14,7,10,8,0,10,16,1,1,4.0,7
311212,30,62,2,20,62,4,20,123,8,1,20.3735,7
66065,61,4,4,2,2,4,2,5,8,3,19.6489,7
299029,11,69,6,4,83,4,0,167,8,1,19.8819,0
30502,83,27,7,9,16,0,5,32,1,3,3.0,7
67308,35,85,2,0,82,3,0,166,4,1,0.0,7
192339,73,58,4,18,56,4,18,111,8,3,20.2942,7
257809,0,80,0,6,76,0,6,151,1,1,10.0,7
204850,82,14,7,10,8,0,10,16,1,3,1.0,7
